#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentWithRecombinationDummy.t:aligned_229e_nucleocapsid" spec="recombination.util.DummyTreeDistribution">
#            <tree id="Tree.t:aligned_229e_nucleocapsid" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:aligned_229e_nucleocapsid" spec="beast.evolution.tree.TraitSet" traitname="date" value="229e/JX503060/0349/2010=2010,229e/KM055503/1546A_2009/2009=2009,229e/KM055517/507A_2008/2008=2008,229e/LC005739/777_Yamagata_2010/2010=2010,229e/KM055519/748_2005/2005=2005,229e/KM055504/1658A_2009/2009=2009,229e/KT359763/12MYKL1102/2012=2012,229e/KT359765/12MYKL1586/2012=2012,229e/KM055528/2861A_2011/2011=2011,229e/KM055516/494A_2008/2008=2008,229e/KY983587/HCoV_229E/Seattle/USA/SC3112/2015/2015=2015,229e/KY967357/HCoV_229E/Seattle/USA/SC2872/2015/2015=2015,229e/KM055526/1482A_2009/2009=2009,229e/KM055508/1782A_2010/2010=2010,229e/KF514433/229E/human/USA/933_40/1993/1993=1993,229e/KF514431/229E/human/USA/953_49/1995/1995=1995,229e/KY674919/N08_434B/2016=2016,229e/KM055524/11949_2011/2011=2011,229e/KY369912/HCoV_229E/Seattle/USA/SC9731/2016/2016=2016,229e/MN306046/HCoV_229E/Seattle/USA/SC0865/2019/2019=2019,229e/KY621348/HCoV_229E/Seattle/USA/SC379/2016/2016=2016,229e/MF542265/229E/Haiti_1/2016/2016=2016,229e/LC005736/452_Yamagata_2008/2008=2008,229e/KY369910/HCoV_229E/Seattle/USA/SC1143/2016/2016=2016,229e/KF514429/229E/human/USA/892_11/1989/1989=1989">
#                    <taxa id="TaxonSet.aligned_229e_nucleocapsid" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.aligned_229e_nucleocapsid"/>
#            </tree>
#        </distribution>
#        <distribution id="CoalescentWithRecombinationPrior" maxHeightRatio="5.0" spec="recombination.distribution.CoalescentWithRecombination">
#            <parameter id="recombinationRate" name="recombinationRate" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            <populationModel id="constantPopSize" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize" name="popSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </populationModel>
#            <networkIntervals id="networkIntervals" spec="recombination.distribution.RecombinationNetworkIntervals">
#                <recombinationNetwork data="@aligned_229e_nucleocapsid" id="network" spec="recombination.simulator.SimulatedCoalescentRecombinationNetwork" tree="@Tree.t:aligned_229e_nucleocapsid">
#                    <parameter id="RealParameter.3" name="recombinationRate" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <populationModel id="ConstantPopulation.0" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                        <parameter id="RealParameter.4" name="popSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    </populationModel>
#                </recombinationNetwork>
#            </networkIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="clockRate.c:aligned_229e_nucleocapsid" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:aligned_229e_nucleocapsid" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="gammaShape.s:aligned_229e_nucleocapsid" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="kappa.s:aligned_229e_nucleocapsid" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="popSizeCwRPrior.alltrees" name="distribution" x="@popSize">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="recombinationRateCwRPrior.alltrees" name="distribution" x="@recombinationRate">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="mean" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_229e_nucleocapsid" id="NetworkLikelihood" recombinationNetwork="@network" spec="recombination.likelihood.NetworkLikelihood" tree="@Tree.t:aligned_229e_nucleocapsid">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_229e_nucleocapsid" shape="@gammaShape.s:aligned_229e_nucleocapsid" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_229e_nucleocapsid" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_229e_nucleocapsid" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_229e_nucleocapsid" kappa="@kappa.s:aligned_229e_nucleocapsid" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:aligned_229e_nucleocapsid" id="estimatedFreqs.s:aligned_229e_nucleocapsid" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_229e_nucleocapsid" id="StrictClock.c:aligned_229e_nucleocapsid" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	TreeHeight	clockRate	kappa	gammaShape	recombinationRate	popSize	network.height	network.totalLength	network.recombinationNodeCount	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
5368000	-2289.4392246726597	-2087.7859458404314	-201.6532788322284	33.52162373951212	4.7325352391996766E-4	3.297618650295408	0.6631971210331145	4.880766809568633E-5	7.07962475623836	35.74709340010026	142.4545745680624	9	0.2824283317568318	0.24694251244289506	0.20686409543711753	0.2637650603631559
5369000	-2308.2150330822496	-2092.673351578203	-215.5416815040466	33.52162373951212	4.7325352391996766E-4	3.297618650295408	0.6631971210331145	5.301675539243151E-5	11.267731388842922	39.97243770640977	163.70379210538954	10	0.2824283317568318	0.24694251244289506	0.20686409543711753	0.2637650603631559
5370000	-2323.8677547396087	-2084.4577902852925	-239.409964454316	33.52162373951212	6.06324152504006E-4	3.297618650295408	0.6631971210331145	1.2634036133369648E-4	10.35860174569019	37.80880137678314	140.50094136464836	12	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5371000	-2295.6673932325607	-2078.717539943459	-216.94985328910144	33.52162373951212	4.8022077833964155E-4	3.297618650295408	1.0503048438574292	6.378724620399871E-5	10.35860174569019	54.83216558191443	177.61083699128605	10	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5372000	-2320.8932905380743	-2080.828369324794	-240.06492121328037	33.52162373951212	4.570995812689803E-4	3.297618650295408	1.0503048438574292	6.378724620399871E-5	10.065565982633936	40.67217970369175	146.23139764572346	12	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5373000	-2310.7462455695727	-2085.414143548329	-225.33210202124397	33.52162373951212	3.7974368812582584E-4	3.297618650295408	1.0503048438574292	6.378724620399871E-5	10.065565982633936	33.359311372880725	136.44528710334916	11	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5374000	-2270.4079018174607	-2084.2578126209246	-186.1500891965363	33.52162373951212	4.067081983504684E-4	3.297618650295408	1.0503048438574292	6.378724620399871E-5	10.675884904544292	36.40534165450993	136.57669756561185	8	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5375000	-2267.920722985347	-2084.6792671115145	-183.24145587383234	33.52162373951212	3.9290332104864253E-4	3.297618650295408	1.0503048438574292	5.102673767001743E-5	10.675884904544292	38.20638951329449	131.109999677721	8	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5376000	-2285.7034897263343	-2085.894310951669	-199.8091787746652	33.52162373951212	4.355776895321839E-4	3.297618650295408	1.0503048438574292	5.102673767001743E-5	4.436982704722342	40.15356201520904	123.96222165321464	10	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5377000	-2358.134778661237	-2090.04148170841	-268.0932969528265	33.52162373951212	3.9431762320467074E-4	3.297618650295408	1.0503048438574292	1.1898730789858275E-4	4.467105856973747	39.308488967145834	127.44581491874162	16	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5378000	-2541.5723103719342	-2093.563832268444	-448.00847810349035	33.52162373951212	4.5878824628247766E-4	3.297618650295408	1.0503048438574292	1.8415235788875033E-4	6.716936593746067	76.04172829936827	248.7429686841246	30	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5379000	-2336.9887134921796	-2089.5274965465464	-247.46121694563297	33.52162373951212	5.906686992917209E-4	3.297618650295408	1.0503048438574292	1.8415235788875033E-4	6.716936593746067	35.74955980261239	119.00154405134435	14	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5380000	-2309.634859004245	-2090.8449194064838	-218.78993959776128	33.52162373951212	4.466540593135645E-4	3.297618650295408	3.6220211473917066	8.804731048219722E-5	5.751466248224638	32.43777570633126	108.61967329680172	12	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5381000	-2293.677552558754	-2086.998992323184	-206.67856023556973	33.52162373951212	5.280778072611572E-4	3.297618650295408	3.6220211473917066	1.4416442847046797E-4	6.309187032805565	30.221994339567487	112.73016748361036	10	0.2824283317568318	0.22700070873622855	0.22680589914378405	0.2637650603631559
5382000	-2327.237618020547	-2085.105919617331	-242.13169840321578	33.52162373951212	5.815443938317383E-4	3.297618650295408	3.6220211473917066	1.1765943644078795E-4	6.289907411021776	30.129641930708946	114.94796314973772	13	0.30011147310967723	0.2093175673833831	0.22680589914378405	0.2637650603631559
5383000	-2266.607280615633	-2087.6417740688807	-178.96550654675244	33.52162373951212	6.006968261876713E-4	3.297618650295408	3.6220211473917066	5.542834437914046E-5	6.546774951946778	33.71445403814278	112.54813410531668	8	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5384000	-2262.497862103102	-2088.5525536949613	-173.94530840814076	33.52162373951212	6.47197885519235E-4	3.297618650295408	4.286077884882792	3.790919706291218E-5	6.90377586838254	30.424673226655983	117.4698067767574	7	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5385000	-2233.790747696896	-2088.302116568159	-145.4886311287367	33.52162373951212	3.576626688284272E-4	3.297618650295408	4.286077884882792	3.424338904684773E-5	8.119383948353867	39.01729272756396	128.04930865481435	5	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5386000	-2288.1766574004423	-2086.6654221863905	-201.5112352140516	33.52162373951212	5.20681233463602E-4	3.297618650295408	4.286077884882792	7.843349228490776E-5	6.315141822871714	36.98942645629429	120.65969506013836	10	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5387000	-2305.500487125082	-2081.250595008387	-224.2498921166952	33.52162373951212	4.582137689919365E-4	3.297618650295408	4.286077884882792	8.918273920870342E-5	6.042163948480719	36.699792672697036	124.0488522380289	12	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5388000	-2345.9989039774423	-2088.920153003487	-257.0787509739552	33.52162373951212	4.664465492124484E-4	3.297618650295408	2.8215844918410835	1.311333115889753E-4	6.544750026037092	35.60465198746728	121.48187236705947	15	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5389000	-2499.5587729269664	-2085.497850962094	-414.0609219648722	33.52162373951212	4.849776759596225E-4	3.297618650295408	3.1122382689803976	1.2998777441157924E-4	6.0736437378342	37.050236183024964	154.53634758502452	28	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5390000	-2389.742022315696	-2084.9242177331107	-304.81780458258504	33.52162373951212	5.206741789581702E-4	3.297618650295408	3.1122382689803976	8.376463103468843E-5	8.337607934137935	39.01992606771891	146.67550114691537	18	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5391000	-2302.90895524189	-2089.0757744118737	-213.8331808300163	33.52162373951212	3.7783363980994325E-4	3.297618650295408	3.2049037312340767	7.922047087617898E-5	6.017648950559526	38.61174194576784	149.791977701423	10	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5392000	-2313.3329496714596	-2089.3628238257597	-223.97012584569998	33.52162373951212	4.355655964788194E-4	3.297618650295408	3.2049037312340767	9.513747999278665E-5	9.168678936777939	37.09574812548997	134.6538387342944	11	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5393000	-2372.4900664436523	-2084.7525916625304	-287.73747478112193	33.52162373951212	4.4821792709856295E-4	3.297618650295408	3.2049037312340767	7.076369762878903E-5	8.477715296825636	34.15169702055056	136.83158440879956	16	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5394000	-2394.0428002710423	-2084.0655569361616	-309.97724333488077	33.52162373951212	3.3116118077083305E-4	3.297618650295408	3.2049037312340767	1.0218318858265864E-4	8.526347157824295	43.74445223172413	180.73920102247638	17	0.30011147310967723	0.23609877031695115	0.20009771183657116	0.26369204473680075
5395000	-2291.5256326035746	-2084.748448676572	-206.77718392700243	33.52162373951212	6.059697856639745E-4	3.297618650295408	3.2049037312340767	1.0218318858265864E-4	8.526347157824295	35.59572108579664	122.11452691253605	10	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5396000	-2361.2720599971726	-2091.3818610844405	-269.8901989127321	33.52162373951212	5.291345837743478E-4	3.297618650295408	3.2049037312340767	9.4865426771099E-5	7.964215912639749	35.263107977696514	142.47583589308266	15	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5397000	-2323.1310687754685	-2092.404598115035	-230.7264706604337	33.52162373951212	4.898904608544325E-4	3.297618650295408	3.2049037312340767	9.585674174273395E-5	6.882146438968463	39.787415676599345	143.47680979765775	12	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5398000	-2295.8048766566044	-2091.7424496626436	-204.06242699396103	33.52162373951212	4.898904608544325E-4	3.297618650295408	3.2049037312340767	8.086188848127869E-5	9.076366882408088	39.56379295502099	129.64319744904864	10	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5399000	-2290.490588588197	-2097.378364569387	-193.11222401881005	33.52162373951212	6.514438033625447E-4	3.297618650295408	3.2049037312340767	5.072780987589299E-5	6.920423922763158	33.43726773901686	124.44439013888403	9	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5400000	-2208.3833372086074	-2090.965446571782	-117.41789063682515	33.52162373951212	4.987911805403584E-4	3.297618650295408	3.2049037312340767	5.133600116415796E-5	9.979461893206246	33.528484800957166	105.99834895543893	3	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5401000	-2196.873737646146	-2094.5071398163636	-102.36659782978226	33.52162373951212	4.641793882686854E-4	3.297618650295408	3.2049037312340767	5.09595196825467E-5	6.462098491107702	32.673333570060784	105.38315210545852	2	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5402000	-2243.401650789873	-2092.941239695811	-150.4604110940623	33.52162373951212	5.693465484499993E-4	3.297618650295408	3.2049037312340767	5.126925837399698E-5	6.884256104838888	32.468304181105395	102.97417908639675	6	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5403000	-2199.6413592621957	-2097.335983285773	-102.30537597642265	33.52162373951212	4.246979635293965E-4	3.297618650295408	1.1578561098646045	2.8235921114273113E-5	6.918265004089	34.25474838502035	113.66562404833806	2	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5404000	-2182.794552555322	-2094.308065559583	-88.48648699573866	33.52162373951212	4.6376767496294493E-4	3.297618650295408	1.1578561098646045	6.870856150868657E-6	5.999917688832146	30.724421471174384	105.18578017948687	1	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5405000	-2183.130151498555	-2096.349013596362	-86.78113790219267	33.52162373951212	5.243218094732039E-4	3.3069554709717317	1.1578561098646045	6.849480003796845E-6	7.623404699093588	30.42991088390805	101.59598409064054	1	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5406000	-2177.9602384456402	-2095.7209668644655	-82.23927158117493	33.52162373951212	5.225190648539506E-4	3.3069554709717317	1.1578561098646045	1.7251305112148635E-5	7.624712211646924	32.70254467436752	96.13991823457093	1	0.31335411921451173	0.22285612421211665	0.20009771183657116	0.26369204473680075
5407000	-2182.0336250497667	-2094.1916505544445	-87.84197449532229	33.52162373951212	5.65503105889426E-4	3.3069554709717317	1.1578561098646045	1.139678043241575E-5	7.671535917241678	32.847096183393596	109.99501151784588	1	0.3058796937012588	0.23033054972536957	0.20009771183657116	0.26369204473680075
5408000	-2200.5982642951726	-2093.622690026124	-106.97557426904854	33.52162373951212	3.504947744393646E-4	3.3069554709717317	1.1578561098646045	1.3129927211830409E-5	7.299460163775651	35.911043780429985	126.13870031793712	2	0.31185303800976905	0.21924111449403572	0.20521380275939471	0.26369204473680075
5409000	-2225.4341718672654	-2092.576242152503	-132.8579297147624	33.52162373951212	5.457586374629263E-4	3.3069554709717317	1.1578561098646045	1.1374042030424124E-5	7.299460163775651	32.41352484265256	111.8521965677964	4	0.31185303800976905	0.21924111449403572	0.20521380275939471	0.26369204473680075
5410000	-2215.3256547977944	-2103.1771197935154	-112.14853500427876	33.52162373951212	5.52070546460625E-4	3.3069554709717317	1.1578561098646045	9.590966712712287E-6	7.497940368070803	33.23243656832547	110.20442091640645	3	0.31185303800976905	0.21924111449403572	0.20521380275939471	0.26369204473680075
5411000	-2172.8085407837307	-2103.747571855714	-69.06096892801662	33.52162373951212	3.6477398609315693E-4	3.3069554709717317	1.1578561098646045	1.4224626851871231E-6	7.531783502831636	36.67506016989997	103.55429067989715	0	0.31185303800976905	0.21924111449403572	0.20521380275939471	0.26369204473680075
5412000	-2228.77891376338	-2104.4263930600623	-124.35252070331767	33.52162373951212	6.614385617494139E-4	3.3069554709717317	1.1578561098646045	9.403294450802672E-6	7.658174248294303	35.344721248246586	133.43896394943843	3	0.31185303800976905	0.21924111449403572	0.20521380275939471	0.26369204473680075
5413000	-2220.505088058231	-2098.5397501532457	-121.96533790498553	33.52162373951212	4.6639689403214687E-4	3.3069554709717317	1.1578561098646045	1.8433957538823457E-5	12.24481067638241	35.54417191182908	126.7556866122776	3	0.31185303800976905	0.21924111449403572	0.20521380275939471	0.26369204473680075
5414000	-2235.1541849335144	-2100.9967446306678	-134.15744030284648	33.52162373951212	3.7442908833792494E-4	3.3069554709717317	1.1578561098646045	1.6334304702147926E-5	9.748305846891624	32.61305011357801	119.26279136061234	4	0.31185303800976905	0.21924111449403572	0.20521380275939471	0.26369204473680075
5415000	-2342.552008846441	-2094.2145989843216	-248.3374098621192	33.52162373951212	5.209001895919381E-4	3.3069554709717317	1.1578561098646045	4.589081283481979E-5	12.829667918519391	62.900456188421195	225.50149776304553	12	0.31185303800976905	0.20927103474123002	0.21518388251220041	0.26369204473680075
5416000	-2504.8634018690404	-2100.7800014466725	-404.0834004223679	33.52162373951212	4.500598799121051E-4	3.116679724728248	1.1578561098646045	6.660010176450968E-5	12.683436733190623	112.44595305596306	390.91073953200095	23	0.31185303800976905	0.20927103474123002	0.21518388251220041	0.26369204473680075
5417000	-2392.7220530052036	-2095.3035355185466	-297.41851748665715	33.52162373951212	4.5740604292522494E-4	3.116679724728248	1.1578561098646045	6.699845810549611E-5	10.521482197655843	57.69001049432763	216.86857851255914	16	0.31185303800976905	0.20927103474123002	0.21518388251220041	0.26369204473680075
5418000	-2284.063140472246	-2096.641735653781	-187.4214048184648	33.52162373951212	4.5740604292522494E-4	4.274981692687317	1.3033187542650697	7.276400470001311E-5	7.4642228629334	67.49006553105005	187.5217005044092	8	0.31185303800976905	0.20927103474123002	0.21518388251220041	0.26369204473680075
5419000	-2231.4456545749094	-2098.2555012817893	-133.19015329312035	33.52162373951212	3.956032139926427E-4	4.274981692687317	1.3033187542650697	4.731455419120603E-5	7.4642228629334	33.40013489358049	121.73022290738287	4	0.31185303800976905	0.20927103474123002	0.21518388251220041	0.26369204473680075
5420000	-2214.8382663660245	-2101.5604634390997	-113.27780292692479	33.52162373951212	5.655346949762091E-4	4.274981692687317	1.3033187542650697	4.8141066815461745E-5	5.042969182951749	33.62257489233523	106.15548734408273	3	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5421000	-2296.8533947677415	-2105.994026169768	-190.8593685979736	33.52162373951212	4.6430759371203864E-4	4.274981692687317	1.2577850141984344	4.676198964031057E-5	7.027114295377176	38.72053991023489	132.0303770172948	9	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5422000	-2218.955744326459	-2102.5155737146324	-116.44017061182647	33.52162373951212	4.585811408125443E-4	4.274981692687317	1.2577850141984344	1.2292264412535031E-5	8.88542657020028	37.445767799125406	127.85810286752535	3	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5423000	-2196.6463381526423	-2103.7459191062585	-92.90041904638385	33.52162373951212	3.370753530723343E-4	4.274981692687317	1.2577850141984344	1.855366486179587E-5	11.594255866682976	40.92797258166499	130.2165789392041	1	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5424000	-2216.26143409788	-2096.615053337118	-119.64638076076183	33.52162373951212	4.485389842236706E-4	4.274981692687317	1.2577850141984344	7.747934336776373E-6	11.012451000163693	34.31131974576725	121.98894576604968	3	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5425000	-2175.4167626443596	-2097.510412427035	-77.9063502173246	33.52162373951212	4.2493520018344337E-4	4.274981692687317	1.2577850141984344	6.500510850390609E-6	9.709102313082294	34.08633922189039	125.92666309096082	0	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5426000	-2218.109592428615	-2107.144934057114	-110.96465837150117	33.52162373951212	4.609202415616405E-4	4.274981692687317	1.2577850141984344	1.307435747082516E-5	11.481514256870252	38.81087348975035	142.15095247317464	2	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5427000	-2221.138550441748	-2102.1020671440533	-119.0364832976948	33.52162373951212	4.2195730163032335E-4	4.274981692687317	1.2577850141984344	1.143785803187323E-5	16.133482955712243	45.59923206229801	170.37746608610829	2	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5428000	-2205.760577788284	-2100.671519364912	-105.08905842337221	33.52162373951212	4.779905586412857E-4	4.274981692687317	1.2577850141984344	1.5361757661395677E-5	6.508563488288317	34.96780625353606	119.94213101460772	2	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5429000	-2188.191934270613	-2099.0093698862174	-89.18256438439545	33.52162373951212	4.3504878108743204E-4	4.274981692687317	1.2577850141984344	1.8972852499067375E-5	9.98989606275434	37.86268676025547	116.48517878037748	1	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5430000	-2202.6290343712326	-2084.3175272296335	-118.31150714159891	33.52162373951212	5.148770792194967E-4	4.274981692687317	1.2577850141984344	1.1373028737187956E-5	9.98989606275434	32.40162529756999	111.98148736612795	3	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5431000	-2236.1098410985282	-2096.4240275722814	-139.68581352624707	33.52162373951212	3.8391533542908015E-4	4.274981692687317	1.2577850141984344	2.445888042254926E-5	7.450561671271657	33.98639144990383	109.37105442247805	5	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5432000	-2294.8271515940996	-2096.0521192416636	-198.77503235243609	33.52162373951212	4.737793702447005E-4	4.274981692687317	1.299944329133841	6.049231190171217E-5	7.98729278395856	46.037186423026434	159.9174211191469	9	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5433000	-2224.8611063810317	-2091.2642820651104	-133.59682431592145	33.52162373951212	3.779406544462642E-4	4.274981692687317	1.299944329133841	2.6435998387250314E-5	8.08475852168188	34.54951692420041	130.1417780268479	4	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5434000	-2209.6246502771014	-2089.584094780885	-120.0405554962163	33.52162373951212	4.884508484889766E-4	4.274981692687317	0.3325987677239695	3.1453180923398007E-5	8.386471280222898	32.25436919869454	96.72701176792935	4	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5435000	-2193.3108991494996	-2092.9703059055573	-100.34059324394232	33.52162373951212	5.874137194356876E-4	4.274981692687317	0.3325987677239695	1.4183589434794843E-5	6.428697610198407	35.433748114873886	112.59202448593925	2	0.3060187553939889	0.2151053173570102	0.21518388251220041	0.26369204473680075
5436000	-2203.6800314612206	-2094.3163144881673	-109.36371697305317	33.52162373951212	6.430140682671046E-4	3.5613489040191655	0.3325987677239695	1.0249068340128098E-5	7.903650082294834	33.733994896405704	99.26246873023393	3	0.29119287547271294	0.2151053173570102	0.21518388251220041	0.2785179246580767
5437000	-2181.8507595776605	-2095.9665677236867	-85.8841918539736	33.52162373951212	4.3003060497953395E-4	3.5613489040191655	0.3325987677239695	4.816556360000228E-6	8.512034232786108	33.86389125754568	112.09434212769249	1	0.29119287547271294	0.2151053173570102	0.21518388251220041	0.2785179246580767
5438000	-2208.4525067600143	-2095.167757624267	-113.28474913574767	33.52162373951212	3.841811994972369E-4	3.5613489040191655	0.1306331897419016	3.796860269633685E-5	7.463783912894181	35.32273633137594	111.23052493302069	3	0.296228485420821	0.21006970740890216	0.21518388251220041	0.2785179246580767
5439000	-2265.2639583209775	-2094.505766912235	-170.7581914087429	33.52162373951212	5.754242982347233E-4	3.5613489040191655	0.1306331897419016	9.760122149877615E-5	7.798666419098943	33.70931924347131	115.70466499988541	7	0.296228485420821	0.21006970740890216	0.21518388251220041	0.2785179246580767
5440000	-2270.538074434531	-2099.980528316622	-170.55754611790903	33.52162373951212	6.71956015834873E-4	3.3426471215650535	0.1306331897419016	1.1260024184272603E-4	8.980468792450143	31.473773195637975	109.6325497405297	7	0.296228485420821	0.21006970740890216	0.21518388251220041	0.2785179246580767
5441000	-2209.7415647944167	-2096.744982322804	-112.99658247161281	33.52162373951212	5.119301801786327E-4	3.3426471215650535	0.1306331897419016	2.562022212190468E-5	8.073617018212369	34.07869799990023	111.39766130610755	3	0.296228485420821	0.21006970740890216	0.21518388251220041	0.2785179246580767
5442000	-2254.70015216938	-2097.7077126501636	-156.99243951921636	33.52162373951212	6.69870231873953E-4	3.7577402826710022	0.1306331897419016	1.0339569154078076E-4	8.033125895248519	39.58664992190873	124.68975739966231	6	0.296228485420821	0.21006970740890216	0.21518388251220041	0.2785179246580767
